24	file:/Users/epr/mallet/mallet-2.0.8/my-data/35_Coolidge1.txt	2.4144713337430843E-5	1.515357373063373E-4	0.017871424742149717	0.08068706497698451	0.008960437193585677	0.017709922095805155	1.8539967309451925E-5	0.003830114748081468	5.638976177956382E-5	0.02465260455090433	3.067186937510989E-5	6.773350774174619E-5	7.176989950036797E-4	6.649892952967513E-4	5.480087405086653E-5	0.03697250761548831	0.0657789940578123	6.72878948322899E-5	0.007696090688856428	4.515886605598261E-5	2.125300367425274E-5	2.6391184792098705E-5	0.04090444468002213	0.002011320575277806	0.004455880257155368	6.0568190628666125E-5	0.06513082316507039	4.3247700772692866E-5	2.5115168540163866E-5	8.558954578577353E-5	2.5659353748269117E-5	0.07393630475474242	3.43937330871072E-5	0.014538234273670165	2.5428218922670537E-5	9.440013519468287E-5	0.005101668886699733	2.8794554180617776E-5	0.0045655512510636796	3.6555666133471766E-5	2.2653686379316578E-5	1.3082278326040501E-5	6.037281912870559E-5	0.09034304791019582	0.08772712164417726	3.973094397721671E-5	0.13645644940155757	6.485835334415243E-4	0.20744451900952549	3.470232237177937E-5
25	file:/Users/epr/mallet/mallet-2.0.8/my-data/28_McKinley1.txt	2.3710837101838163E-5	0.01935793427113779	0.0020590512947570457	0.16846660076303632	0.02429064681952715	4.150357042515755E-5	1.8206807370387093E-5	4.3393758264587664E-5	0.024221690724062904	4.328732353457161E-5	3.0120701297979215E-5	6.651634856690864E-5	8.515298677420907E-5	3.3390471064392155E-5	5.381611202001988E-5	0.13978951521112445	0.0026320487478912694	6.607874324275619E-5	0.0565100709347294	4.4347369206375E-5	2.087109095073629E-5	2.591693986111105E-5	0.020960277427088843	0.006312721087728478	3.82652876190542E-5	5.947979093721541E-5	0.17301867255809802	4.2470547225783484E-5	6.443129374048006E-4	0.0019429987687866394	2.519825969192425E-5	0.020557159356024864	3.377568377621812E-5	0.052075578895238755	2.497127831833165E-5	9.27037814328756E-5	0.011826132721673118	2.8277121126066327E-5	0.023692630705468013	3.5898767267458506E-5	2.224660363489991E-5	1.2847192094377576E-5	5.928793022861365E-5	0.021797498217597747	1.9458080426658242E-5	3.901698592899029E-5	0.057167864681972456	1.727951785304101E-5	0.17149502526164345	3.407872776593041E-5
26	file:/Users/epr/mallet/mallet-2.0.8/my-data/13_VanBuren1.txt	2.375499638709385E-5	0.05477976475279756	0.03186143605618532	0.1377401983257638	0.08020816713220644	4.1580867063722536E-5	1.824071589908269E-5	4.347457520670119E-5	0.013713148315289367	4.336794225164636E-5	3.0176798374392252E-5	0.07580462139027405	0.001947720949307264	3.34526577906651E-5	5.391633965145429E-5	0.07672794183885417	0.0032577538244198292	0.005032626803079819	0.0013638377603963998	4.442996216244452E-5	2.090996146614376E-5	2.5965207812823E-5	0.0023752203161021617	1.1644671594233495E-4	3.8336553249369284E-5	0.061519099869465355	7.576356082627249E-4	0.008733793384562037	2.4709787587659515E-5	0.12114081728789627	2.524518916695305E-5	1.0894210135192174E-4	3.38385879262561E-5	2.5102502721689196E-5	2.5017785061122818E-5	9.287643382431132E-5	0.011848157822098086	2.8329784701487663E-5	0.03491121231983464	3.596562546808983E-5	2.2288035918022792E-5	1.2871118825348465E-5	0.009992248336958174	0.039220581562164125	1.9494319338021785E-5	3.908965152928333E-5	0.01754293469564941	1.7311699389048192E-5	0.20844180353605793	3.4142196307935205E-5
27	file:/Users/epr/mallet/mallet-2.0.8/my-data/29_McKInley2.txt	4.1064885404764566E-5	0.012062626838899295	0.011078286047661685	0.13508473453352682	0.0012885044982842329	7.18801852535836E-5	3.1532436203764694E-5	0.0011483263209757502	0.003315424209611447	0.00758717706126125	5.216615262464815E-5	0.0011883724195992577	0.007659684356383146	5.78290788292781E-5	9.32043210258808E-5	0.10473589051872605	2.6576479273493714E-4	0.003333959554333983	0.003430817212952609	7.680537075265864E-5	3.614671867059307E-5	4.488564283359667E-5	0.03630118105483291	0.02810378491546467	0.09987131545367134	1.030132672349535E-4	0.10755379139408563	7.355489590745973E-5	0.024725683205242252	0.0012187416414580386	4.364095802286745E-5	1.8832648234800333E-4	0.0032780137676239112	4.339429822851965E-5	4.3247848152660735E-5	1.6055401775900407E-4	9.144473026770322E-5	4.897324938934948E-5	0.013130868355446081	0.007574380793667976	3.8528974113763415E-5	2.22500989257656E-5	1.0268098297275857E-4	0.05706827202567061	3.369952058147571E-5	6.757366047987763E-5	0.09793606119432503	2.9926460100799343E-5	0.22940299252435212	5.9021073125233966E-5
28	file:/Users/epr/mallet/mallet-2.0.8/my-data/41_Truman1.txt	3.815746767726491E-5	2.3948182434011613E-4	3.220242081619339E-4	0.03876501592883407	0.0021944689073106955	0.01502466015989386	2.9299921413903857E-5	6.983287520657323E-5	8.911642405365285E-5	6.966159151241757E-5	4.847275873297161E-5	0.0011042349623639903	0.002131417879176121	5.3734746474616025E-5	8.660540098606564E-5	0.01953960916985551	0.3173537741210476	1.063394556088569E-4	1.963395357651016E-4	0.04394778363080911	3.358751000318908E-5	4.170771326193701E-5	0.07960183503697717	1.8704746265957577E-4	6.157971012217499E-5	9.571986810880343E-5	0.03312710505848859	6.834716657380068E-5	3.969114142658676E-5	1.352627501180327E-4	4.055115285842807E-5	0.019121627093812626	5.43546630780341E-5	4.032195672072218E-5	4.0185875395257885E-5	0.005135143077918717	0.005070926768104245	4.550591490042051E-5	0.02117591673264805	5.777130709381452E-5	3.580110037792842E-5	2.0674779004188852E-5	9.541110976528456E-5	0.22454470463172363	3.131357495953922E-5	6.278940608698837E-5	0.04513133252747255	2.780764935140225E-5	0.12441110394488147	5.484234688238784E-5
29	file:/Users/epr/mallet/mallet-2.0.8/my-data/32_Wilson1.txt	5.712749030948388E-5	0.006330324050030237	0.003468010660812604	0.023699326067534818	0.01672196438762437	9.999625095852732E-5	0.003029758206640642	1.0455035788509287E-4	0.010584042043578521	1.0429392033371204E-4	7.257103847176144E-5	1.6026056110367103E-4	2.051625763305554E-4	0.031432312933242314	1.2966136137300047E-4	8.877730065411393E-4	3.697191766619556E-4	1.5920622068508837E-4	0.02567403023307794	1.0684793175825444E-4	0.04483866258030777	6.244274398276382E-5	0.05497929200589226	0.27348913803336566	9.219412365148695E-5	1.433070948014939E-4	0.02272325175703638	1.0232602774245079E-4	5.9423631473602504E-5	2.0250875954239765E-4	6.071119843570027E-5	0.10476820374524676	0.0030672689377963425	6.036805721242758E-5	6.0164322921999425E-5	0.0047021927156173015	1.2721350347699901E-4	0.004546966925969229	0.0018446265853474615	8.649236930716232E-5	0.0015465455529078073	3.0953265746097836E-5	0.03298765464180573	0.13612257503546582	0.025426961453344683	9.400522115648396E-5	0.004864691128367655	4.163224961069076E-5	0.1429667756814403	0.016504512176073412
30	file:/Users/epr/mallet/mallet-2.0.8/my-data/14_WHarrison1.txt	0.0012711671483085143	0.04760745542035534	0.04480048663768473	0.1623871510471559	0.05735321575865606	2.1083732576213773E-5	9.249022523401905E-6	2.2043944300581454E-5	3.4291164946120503E-4	0.0019106730098408303	1.530125732965053E-5	0.08282106755626736	3.58038073045997E-4	1.69622939738389E-5	2.733847961750042E-5	0.09367699784579585	3.927340473628448E-4	0.007588300408986844	6.91538985309599E-4	0.011669407704204967	1.0602473369674889E-5	3.279462771066584E-4	0.0024634863437484724	5.904473840201645E-5	1.9438691246259928E-5	9.745571845141479E-4	0.003846747685909005	3.363554772615646E-4	1.2529189271471129E-5	0.06079533882202935	1.2800666624298049E-5	0.001629142107604397	1.71579812777961E-5	0.005363997197096115	1.2685360530591294E-5	6.766543843223053E-4	0.004748530195892496	1.4364722209195913E-5	7.415019509582295E-5	1.82365035376341E-5	1.1301231122104708E-5	0.19076352290011012	3.0118152562113355E-5	0.029015576223429842	9.884666787931285E-6	1.982055251704539E-5	0.004803063190316546	8.777961262788038E-6	0.16770295103582925	0.013238093866255716
31	file:/Users/epr/mallet/mallet-2.0.8/my-data/56_Obama1.txt	3.921325171466863E-5	2.461080787216999E-4	0.0013557170320326907	0.01626760835317092	0.005329536038704636	0.0010934217694968335	3.0110624828177193E-5	0.09640133826202356	9.1582198218284E-5	7.15890673334289E-5	4.981395792763635E-5	1.1000549277497328E-4	0.03293387316284245	0.04104652927295529	8.900169732017789E-5	6.093820362559592E-4	0.029972479447861473	0.004208412549384303	0.0032761201603869394	7.334218290581199E-5	3.4516847275186134E-5	0.059480257941856386	0.22834827391955356	0.021712659463369383	0.029781981673464762	9.836835384340257E-5	2.2587444553072458E-4	0.032863284459515786	4.078936088650894E-5	1.3900535310305823E-4	4.167316808879819E-5	0.0022294001453090962	0.01337803362257553	4.14376302927393E-5	4.1297783715020094E-5	0.09545810504510285	8.732144728087748E-5	4.6765024099324245E-5	2.4139942354094854E-4	5.936978905717446E-5	3.679168577579082E-5	2.124683220840287E-5	9.805105242429863E-5	0.12213069637412889	3.2179994421017906E-5	6.452673449739022E-5	0.0023144215443873153	2.857706289192457E-5	0.1360517128382464	0.02157679634669755
32	file:/Users/epr/mallet/mallet-2.0.8/my-data/11_Jackson1.txt	7.941806183591137E-5	0.14785740278668824	0.006896671861393338	0.15955074435843958	4.164445801789323E-4	1.3901378126294556E-4	0.004211939353528732	1.453448548588968E-4	1.8548017221554797E-4	0.002220466716608703	1.008875269966104E-4	0.01890209784631707	2.852149479202658E-4	1.118394295541985E-4	1.8025391907580253E-4	0.16312148506992422	5.139798768507586E-4	2.213268850168806E-4	0.0024841245907369714	0.004299495636227626	6.990649822228357E-5	8.680727397548303E-5	0.010016350706693912	0.002464784773883293	1.2816734243699003E-4	0.016803050949509225	0.006683895498080966	1.4225261349042726E-4	0.016686437003377606	0.04594204952888058	8.440009679014884E-5	3.6421687466143675E-4	1.1312967699828398E-4	8.392306531649776E-5	8.363983595725821E-5	3.1050589292303665E-4	1.7685093167521838E-4	9.471256305655248E-5	0.1167156910320394	0.01049763261421492	7.45136974931401E-5	4.3030918384995025E-5	1.985814540750319E-4	0.08546231532156864	6.517370213018253E-5	0.010508076905212145	5.364095502013712E-4	5.787673423141853E-5	0.16346783998377395	1.1414470511435611E-4
33	file:/Users/epr/mallet/mallet-2.0.8/my-data/15_Polk1.txt	1.9337286068090143E-5	0.011239119359216189	0.12953344267642175	0.11465145318272564	1.013989487059522E-4	3.384808434689043E-5	1.4848494846286693E-5	3.538962009345637E-5	4.5162058443345756E-5	3.530281764050793E-5	2.4564827258897748E-5	0.013698765566426286	6.944620545166344E-5	2.7231475976458948E-5	0.0025706521995811967	0.2645998804093276	0.0011358526174693674	5.38902762317909E-5	0.008185140685297009	3.616733399279284E-5	1.7021341529786272E-5	2.1136465066639952E-5	9.227961628796568E-4	9.479115135079341E-5	3.1207114704104445E-5	4.850852492820523E-5	0.027905775122570604	3.463669872328715E-5	2.0114515004679857E-5	0.06071085191798673	2.0550348095596735E-5	5.940347013631213E-4	2.7545634788045826E-5	2.0434197010362086E-5	0.10311228205527831	7.560422828860168E-5	4.306094833034045E-5	2.3061302224306092E-5	0.054191762715539195	2.9277107727622983E-5	0.0020395532695900056	1.0477480302938187E-5	4.8352053632336427E-5	0.02737856770729236	1.5868965989270204E-5	3.182015949850385E-5	0.010743012092408862	1.409224728792983E-5	0.16563511686388638	2.7792781200258647E-5
34	file:/Users/epr/mallet/mallet-2.0.8/my-data/47_Nixon2.txt	5.915887324682121E-5	0.0034633561261682793	4.992624110747944E-4	0.004443613064519014	3.102114501866503E-4	0.0016495852049622545	4.542624137764075E-5	1.0826803937170688E-4	1.3816501869020023E-4	1.0800248321799387E-4	7.515157489122874E-5	1.6595922855064724E-4	0.3480699303631539	8.330969661112851E-5	1.3427195910271233E-4	0.011741573593743452	0.012751131620995157	1.6486739709010122E-4	3.044024254415599E-4	1.1064731213165533E-4	0.007782239721166237	6.466313077027953E-5	0.3104837342595447	2.89996108447481E-4	9.547243272289575E-5	1.4840291794376856E-4	3.4076433625242073E-4	1.0596461479879507E-4	6.153666235236419E-5	2.0970972070080308E-4	6.287001360401003E-5	2.713067962671724E-4	8.427080776439985E-5	6.251467070301131E-5	6.23036918730614E-5	2.312972431860427E-4	0.0016777702693357142	7.055181634022877E-5	0.001910219226489822	8.956793104230267E-5	5.550559007920002E-5	3.205392561319256E-5	0.001693957433697568	0.12395656021576609	4.85481853147179E-5	9.734793061638479E-5	0.01431387279699043	4.3112640943199316E-5	0.1511425639183506	8.50269067961886E-5
35	file:/Users/epr/mallet/mallet-2.0.8/my-data/26_Cleveland2.txt	4.295490433159478E-5	0.0036372876615989994	3.625114530934966E-4	0.09527684987189457	2.2524268015954548E-4	7.518848404108179E-5	3.29837223974738E-5	7.861277637891622E-5	0.022551630301895807	0.02365229494051539	5.4567109423350414E-5	1.2050200407969019E-4	1.5426441439944533E-4	6.04906728513038E-5	9.749406709639669E-5	0.0399573197293704	0.013748782370850305	1.1970923178096323E-4	0.04961390569850204	8.034035211140106E-5	3.781037806612864E-5	4.695151282598183E-5	0.0020498543981034116	0.04399061798095021	0.051707333830102654	1.0775447186439807E-4	0.09005266497813944	7.694027356177057E-5	0.0011672468781663736	0.07760928677584487	4.564954116720645E-5	0.0013195597188173842	6.118852991610207E-5	4.539152881031743E-5	4.523833834269848E-5	1.6794354604703247E-4	0.12133272483133722	5.1227252227587214E-5	2.644332895255585E-4	0.07752205254034013	4.0302277255574085E-5	2.327416383375296E-5	1.0740689415773237E-4	0.06418511167569832	0.0011578160226083667	7.068375067015367E-5	0.0025352591706887233	3.1303830948082344E-5	0.20628434331668177	0.007919695856528883
36	file:/Users/epr/mallet/mallet-2.0.8/my-data/39_FRoosevelt3.txt	7.403968975410369E-5	0.02174882846910379	0.008364535766333338	0.02491058136627606	0.01393269765464637	0.003999443922773942	0.02714576405357114	1.3550177015578962E-4	1.7291903238272096E-4	1.3516941603621113E-4	9.405519382128944E-5	2.077045947520739E-4	2.658995418558616E-4	1.0426540858649459E-4	1.680467130123156E-4	0.006955358788560061	0.04111253893922257	0.00794602706709816	0.008120660721222518	0.14912749167715245	6.517227089812019E-5	8.092848761310352E-5	0.16993656618376154	0.11452335360670345	1.1948755800977942E-4	1.8573217169498294E-4	4.264801601296216E-4	1.3261894241769484E-4	7.701558767123564E-5	2.624600809134156E-4	7.868432995091402E-5	3.3955127813190087E-4	1.0546827753415905E-4	7.823960413545604E-5	7.797555571369176E-5	2.894777264439238E-4	0.0040347186551577706	0.046526432070344306	0.0023907155618321367	1.120978386221272E-4	6.946746013799793E-5	4.0116766556729795E-5	1.8513306558667198E-4	0.1415921241671682	6.075999053987372E-5	1.2183481843830465E-4	5.000826733861336E-4	5.3957189931538526E-5	0.20270540356862424	1.0641456563372195E-4
37	file:/Users/epr/mallet/mallet-2.0.8/my-data/43_Eisenhower2.txt	5.781804400351464E-5	3.6287446470114633E-4	0.02617481988441145	0.005853891612751421	3.0318054237534994E-4	0.003123190082029165	4.439666069921029E-5	1.0581415637262774E-4	1.3503352399981119E-4	1.0555461901942761E-4	7.34482728544524E-5	1.6219778120345213E-4	0.03042749339286992	8.142149165832032E-5	1.312287001723091E-4	8.985043536702815E-4	0.15751741260251412	1.6113069598080274E-4	2.9750317852617986E-4	1.0813950318167054E-4	5.089342269141045E-5	6.319754814603294E-5	0.20523213998362974	0.013882356249696443	0.021247204137208105	0.00165603192359018	3.3304095069676783E-4	0.11493899606818357	6.014194078501306E-5	2.0495667334393175E-4	6.14450717797188E-5	2.651576580842137E-4	8.236081933483413E-5	6.109778268581464E-5	0.0015718841268453831	2.2605491704730572E-4	1.2875125271612589E-4	0.0015799453084943218	0.0018669243214412099	0.010664485672151896	5.424756209014974E-5	3.1327426975437455E-5	1.4457153680877608E-4	0.24807047210597177	4.744784612624395E-5	0.02729300729186344	0.02758838334211758	0.0030641205801156496	0.0933212031349176	8.309978146666151E-5
38	file:/Users/epr/mallet/mallet-2.0.8/my-data/18_Buchanan1.txt	3.546936717175758E-5	0.029884741571319588	0.09392043827525924	0.16024428725843778	0.03540977091601085	9.890273445843408E-4	2.7235813432991703E-5	9.918549025576162E-4	0.020475553216250032	6.475410234298962E-5	4.505797113869236E-5	9.950272021654567E-5	1.2738152350732867E-4	4.994926468155178E-5	8.050426177684558E-5	0.196135875317868	0.004864259487588188	0.06035005099792136	0.0011094494775167106	6.633983923580948E-5	3.122135186654471E-5	3.8769506616484794E-5	0.01837758498001653	1.738704252528547E-4	0.0019111247358571028	8.89766369272521E-5	0.03635503082518654	6.353227543451016E-5	3.6894997347126757E-5	1.257338193712673E-4	3.769442307175532E-5	1.626650381396614E-4	0.08903691748140181	3.74813732427835E-5	3.735487851470205E-5	1.386768610374417E-4	7.898443358157218E-5	4.230013421596808E-5	0.0011452934007082176	5.370145945308048E-5	3.3279000199855856E-5	0.007434750955574138	8.86896298557598E-5	0.06412319105561545	0.001882990776076716	9.853076286536317E-4	0.014143692766164425	2.5848668296613528E-5	0.15828595801615916	5.0978837342796655E-5
39	file:/Users/epr/mallet/mallet-2.0.8/my-data/54_GWBush1.txt	5.825818239885088E-5	3.656368373713866E-4	4.916611661607049E-4	0.03025837315230506	0.0033504783638167606	1.0197542016957865E-4	4.473462915413156E-5	0.006196599398442974	1.3606146328060494E-4	1.0635815088281467E-4	7.400739597097312E-5	0.0016859274413254443	0.06567650538882837	8.204131070100875E-5	0.009267197277056247	9.053441953017802E-4	0.0034220266863579677	1.6235729932221102E-4	0.004867252714800465	0.042738820853808285	5.128084758242206E-5	0.05182850638100655	0.2539918073925986	0.007898055600495458	0.006183998604257116	1.4614349103672842E-4	3.355762164973892E-4	1.0435130890705203E-4	6.0599769785729755E-5	0.00172901183444918	6.191282083212192E-5	0.0017896710976607923	8.298778898566507E-5	6.156288800878789E-5	6.135512132083497E-5	0.11289240084235741	1.297313683659144E-4	6.947766851087094E-5	0.0018811362355454534	0.013790658666422255	5.466052028236756E-5	3.156590621970494E-5	0.010803136619319968	0.2058065492157644	0.00461529384251701	9.586581330476509E-5	0.008005965074365814	4.245625316908874E-5	0.14731893110652694	8.373237644800167E-5
40	file:/Users/epr/mallet/mallet-2.0.8/my-data/30_TRoosevelt1.txt	1.0575783309833028E-4	6.637515629407478E-4	8.925273225273138E-4	0.016235303395345863	5.545624683748282E-4	0.044406413558915815	0.027719517186747342	1.9354988709781892E-4	0.02235764372584141	1.9307515453715235E-4	1.3434785482244289E-4	0.0030605148601256095	3.798092544945609E-4	0.002912762968908101	2.4003688138758635E-4	0.0375733003717122	0.08083554258787269	0.019641548442257125	0.008835670442568009	1.978032935207608E-4	9.30916670663189E-5	1.1559774918441653E-4	0.13494693056083057	0.18293126351073016	1.7067528590805462E-4	2.652986807527746E-4	0.011664505239377806	1.8943207385752552E-4	1.1000858720444492E-4	3.748963498415634E-4	1.1239220831475044E-4	4.8501293725380527E-4	1.5065023272882837E-4	1.1175696472145706E-4	1.1137979959540686E-4	4.134881869523741E-4	0.0029993361668916056	1.261249041401391E-4	6.510523567553753E-4	1.6011985662089308E-4	9.922688870575798E-5	5.7302540246208366E-5	2.6444292130778813E-4	0.04747478017383024	8.678919320047443E-5	1.7402809812894224E-4	0.01729730042571151	7.707211505324114E-5	0.33100060336721754	1.520019047743067E-4
41	file:/Users/epr/mallet/mallet-2.0.8/my-data/22_Grant2.txt	7.476299263843778E-5	0.004376872890812209	0.03579979617500871	0.16582931649894642	0.014068807900834996	1.3086552435233868E-4	5.740815474187452E-5	1.368255037034525E-4	1.7460829979178315E-4	0.004044139363416215	0.009864097682241882	2.0973368662121283E-4	2.684971473591559E-4	0.0020591087205759765	1.6968838213097818E-4	0.03242302804277216	4.83853079022417E-4	2.0835386677395766E-4	3.8469353865918683E-4	1.3983234852780723E-4	6.580894687117963E-5	8.171908801553308E-5	0.05045956423187361	3.664873201789659E-4	1.2065484673880493E-4	1.875466122463518E-4	0.07467598624972467	1.33914513264718E-4	7.776796247029674E-5	2.6502408589746827E-4	7.945300689964795E-5	0.006204342587515278	0.17204307487837528	0.005940478127463954	7.87373085592612E-5	2.923056701479391E-4	0.0021203095902790165	8.916101061739476E-5	0.08252088470090851	1.1319293626870408E-4	7.014609634584877E-5	4.050867220972495E-5	1.8694165339638833E-4	0.053099417541511165	0.003969003023041358	1.2302503784469894E-4	5.049680428584665E-4	5.4484304391872705E-5	0.27502334801246897	1.0745414268372931E-4
42	file:/Users/epr/mallet/mallet-2.0.8/my-data/10_QAdams1.txt	3.1215878662238385E-5	0.12990536409311026	0.13813071736611934	0.09779130040505966	0.021374036838695612	5.464043352315662E-5	2.3969693151689313E-5	5.7128910584977225E-5	7.29044050721662E-5	8.727714829204473E-4	3.965461670125319E-5	8.757034840236854E-5	9.278886202104395E-4	0.0016755247384040092	8.866328823476588E-4	0.112247330582584	0.024675504620256795	8.699423062795082E-5	0.005055317714561275	0.002505732450512866	2.7477285591752387E-5	3.412026519882984E-5	0.025147353611816175	1.5301987406097714E-4	0.0033135079422208216	7.830655361414814E-5	0.003442939114201748	5.591348138510657E-5	3.2470547186659785E-5	0.06292592341841789	3.317410573335264E-5	0.007485202503208745	4.446648770619836E-5	3.2986604851873976E-5	0.005743354152628642	1.2204672404902022E-4	6.951261585662539E-5	3.722749973767371E-5	0.05566539039553511	4.72615774100209E-5	0.06447612117872738	1.691363269234677E-5	7.805396444683867E-5	0.030328488093923793	2.561702376807064E-5	5.136678613642042E-5	0.002658187978672368	2.274889453821493E-5	0.2013037819228784	4.486545229659007E-5
43	file:/Users/epr/mallet/mallet-2.0.8/my-data/42_Eisenhower1.txt	3.620774131491721E-5	0.0021197209448960046	0.003144283616580064	0.007450869514244397	0.005867290235343547	0.01141823353838638	0.029361179038754744	0.006689930240394606	8.456285559452029E-5	6.61021036930573E-5	0.02464818248659814	0.002940287922444334	0.017162316239037533	5.098907025045578E-5	8.218013789333597E-5	0.021379910542237732	0.14027754585129965	1.0090584450782922E-4	0.023842255793678404	6.772085124304065E-5	3.187129407783686E-5	3.9576580537202E-5	0.12379256721829529	0.047489387105744685	0.0028971470117173746	9.08288844662129E-5	2.0856223689216544E-4	6.485484172698945E-5	3.766304916832624E-5	1.2835124980623626E-4	3.847911672593659E-5	0.02287576192036089	5.157731106882533E-5	3.826163178865975E-5	3.813250379012808E-5	0.031367415867970205	0.0029193425018196324	4.3180706040269526E-5	0.014416466452427319	0.02276453002127663	3.3971776959553536E-5	1.9618362944267835E-5	0.07295085755840999	0.24713574374478373	0.006653379155014084	5.958106528829071E-5	0.0040295079594466635	9.726247096733803E-4	0.10196804351761903	5.2040075767491005E-5
44	file:/Users/epr/mallet/mallet-2.0.8/my-data/36_Hoover1.txt	2.420580761691623E-5	7.84503610001729E-4	0.002102034580229453	0.09291033478887406	1.2692802062767695E-4	4.2369969344043734E-5	1.858687968851495E-5	4.429961539595529E-5	5.65324469221923E-5	0.25624088757917285	3.074947956388099E-5	6.790489639294563E-5	0.03234873682084287	3.408750671060138E-5	5.493953877090348E-5	0.02884246287771726	0.0653128526931657	0.001965211464231306	0.051363890488487315	0.0025756108776378993	2.1306780951631544E-5	2.6457963403097554E-5	0.02582592027391781	0.03174787839232955	3.9064086456946986E-5	6.072144860752377E-5	0.05264393742325552	4.3357132062316464E-5	2.5178718399077977E-5	0.017165585890934826	2.572428057955524E-5	0.00453910060638208	3.448076084810828E-5	2.5578886297555896E-5	2.5492560904783404E-5	0.005155314488217124	5.390234324589153E-5	2.8867414127894124E-5	7.815970211202712E-4	3.664816431526093E-5	2.2711007857011933E-5	1.311538090867161E-5	6.0525582751682705E-5	0.06843119107077891	1.986427342818946E-5	3.983147668438285E-5	0.04444440263539455	1.7640232736926628E-5	0.21366268363074084	3.4790130967894974E-5
45	file:/Users/epr/mallet/mallet-2.0.8/my-data/52_Clinton1.txt	6.0277159125238694E-5	3.783082293470044E-4	5.087000165139684E-4	0.004527611110230104	3.160754071051634E-4	1.0550944734839533E-4	4.628493799328208E-5	0.1718134394320804	1.4077676534480441E-4	1.1004406455969385E-4	7.657217234904476E-5	1.6909637183102944E-4	0.07267834319423108	8.488450782950267E-5	0.04424403483196816	0.004087235562133534	0.003540619336391811	1.6798390137523337E-4	3.10156573805865E-4	1.1273888892902664E-4	5.3058020050136965E-5	6.588546415876326E-5	0.3762126431633059	2.954779328142131E-4	9.727715731335123E-5	0.0017264662182043462	0.009798753990981093	1.0796767411750527E-4	6.269989580724225E-5	2.1367388374779256E-4	6.405845152600946E-5	0.0018516933603762412	8.586378695946636E-5	6.369639154393103E-5	6.348142456083976E-5	0.08529960286021113	1.3422729670813457E-4	7.18854641191648E-5	3.7107025888586417E-4	9.126104226884314E-5	5.655481759406203E-5	3.265984405608656E-5	1.5072044859686315E-4	0.09006878842241024	4.946589633726786E-5	9.918810792414507E-5	0.005132901159340344	4.3927603347011724E-5	0.1240697238736376	8.663417860407088E-5
46	file:/Users/epr/mallet/mallet-2.0.8/my-data/58_Trump1.txt	0.0017195037071952477	0.005366126347640567	0.0021909486341325055	0.008072322895679784	3.3230274673572624E-4	1.1092631179867424E-4	4.866121084372447E-5	1.1597820404521683E-4	1.4800425705086467E-4	1.1569373666260312E-4	8.050339451636928E-5	1.7777779466341412E-4	2.2758781147606393E-4	8.924248604279723E-5	0.015049021178426401	0.014233866080960313	4.1013122267316256E-4	1.766082098750589E-4	3.260800400062104E-4	1.185269135557415E-4	5.578202353830559E-5	6.9268029773132E-5	0.3541241360307335	0.001966779709612006	1.0227137525797679E-4	1.589712347066456E-4	0.006989559069364628	1.1351074414966298E-4	6.591891405792981E-5	0.001880775833360314	0.20045930873192064	2.9062754954211316E-4	9.027204145075604E-5	6.696656997474066E-5	6.674056656753804E-5	0.21388878558972774	1.4111853810943258E-4	7.557607026738122E-5	3.901210391186279E-4	9.59463923297637E-5	5.94583469804468E-5	3.433660336688925E-5	1.584584498891887E-4	0.0599141578842945	5.200547987319284E-5	1.0428043424380237E-4	0.015333216243319719	4.618285042617292E-5	0.09400457248499161	9.108198507120088E-5
47	file:/Users/epr/mallet/mallet-2.0.8/my-data/37_FRoosevelt1.txt	4.820375593456183E-5	3.025337925695918E-4	4.0680834657450866E-4	0.11195810073504342	2.5276608921396697E-4	8.437610070848557E-5	3.7014150747199176E-5	8.82188226204548E-5	1.1257944031235336E-4	8.800244250166696E-5	6.123490822823248E-5	1.35226682137213E-4	1.7311467216164767E-4	0.0013276190626743522	1.0940730257722405E-4	0.007047780151731138	0.030545648664923954	1.3433703745067114E-4	2.480327872482266E-4	0.006388841320284444	4.24305970285351E-5	5.26887278702979E-5	0.12701427493234352	0.07959971040471427	7.779272310093613E-5	1.2092147202824912E-4	0.06452423613370512	8.634194921444754E-5	5.014122295204956E-5	1.7087540108465162E-4	5.122766247974683E-5	0.06068843053852961	0.007627086015747781	5.0938122440649795E-5	5.076621294562215E-5	1.8846531799819374E-4	0.04167865504156304	0.0013172237033128745	0.006595429395906382	7.298162474314561E-5	4.522699250911377E-5	2.611813785831288E-5	1.2053142224927465E-4	0.07580738742419801	3.955796903387247E-5	0.1714035208650988	0.015442421455056192	0.00885328633629099	0.1571666794251566	0.021484806507196377
