10	file:/Users/epr/mallet/mallet-2.0.8/my-data/27_BHarrison1.txt	5.485463521667581E-5	0.03625891387822271	5.485463521667581E-5	0.06752605595172792	0.033516182117388924	5.485463521667581E-5	0.0324190894130554	5.485463521667581E-5	0.06588041689522764	0.021448162369720244	5.485463521667581E-5	5.485463521667581E-5	0.020899616017553486	0.0017004936917169502	0.01321996708721887	5.485463521667581E-5	0.024739440482720792	5.485463521667581E-5	0.02803071859572134	5.485463521667581E-5	0.015414152495885904	5.485463521667581E-5	6.034009873834339E-4	5.485463521667581E-5	5.485463521667581E-5	0.026933625891387824	0.016511245200219418	5.485463521667581E-5	0.0038946791003839822	0.11031267142073505	6.034009873834339E-4	5.485463521667581E-5	5.485463521667581E-5	0.017059791552386176	0.002249040043883708	5.485463521667581E-5	0.12238069116840372	0.04722984092155787	0.001151947339550192	0.13115743280307185	5.485463521667581E-5	0.014865606143719144	0.003346132748217224	5.485463521667581E-5	5.485463521667581E-5	0.021996708721887002	0.01870543060888645	0.08123971475589686	0.017608337904552934	5.485463521667581E-5
11	file:/Users/epr/mallet/mallet-2.0.8/my-data/40_FRoosevelt4.txt	4.8543689320388353E-4	4.8543689320388353E-4	0.015048543689320388	4.8543689320388353E-4	0.15097087378640778	4.8543689320388353E-4	4.8543689320388353E-4	0.015048543689320388	0.13155339805825245	4.8543689320388353E-4	4.8543689320388353E-4	4.8543689320388353E-4	4.8543689320388353E-4	0.005339805825242719	4.8543689320388353E-4	4.8543689320388353E-4	4.8543689320388353E-4	0.1558252427184466	4.8543689320388353E-4	4.8543689320388353E-4	0.03446601941747573	4.8543689320388353E-4	4.8543689320388353E-4	4.8543689320388353E-4	0.1558252427184466	0.019902912621359223	0.024757281553398056	4.8543689320388353E-4	4.8543689320388353E-4	0.015048543689320388	4.8543689320388353E-4	4.8543689320388353E-4	4.8543689320388353E-4	0.015048543689320388	4.8543689320388353E-4	4.8543689320388353E-4	4.8543689320388353E-4	4.8543689320388353E-4	0.1849514563106796	4.8543689320388353E-4	4.8543689320388353E-4	4.8543689320388353E-4	0.005339805825242719	4.8543689320388353E-4	4.8543689320388353E-4	0.015048543689320388	4.8543689320388353E-4	0.03932038834951456	4.8543689320388353E-4	4.8543689320388353E-4
12	file:/Users/epr/mallet/mallet-2.0.8/my-data/7_Madison2.txt	0.0735234215885947	2.0366598778004074E-4	2.0366598778004074E-4	2.0366598778004074E-4	2.0366598778004074E-4	0.02260692464358452	2.0366598778004074E-4	2.0366598778004074E-4	0.10610997963340123	2.0366598778004074E-4	2.0366598778004074E-4	2.0366598778004074E-4	2.0366598778004074E-4	2.0366598778004074E-4	2.0366598778004074E-4	2.0366598778004074E-4	0.03075356415478615	2.0366598778004074E-4	2.0366598778004074E-4	2.0366598778004074E-4	2.0366598778004074E-4	0.016496945010183298	0.002240325865580448	0.1570264765784114	2.0366598778004074E-4	0.11832993890020367	2.0366598778004074E-4	2.0366598778004074E-4	2.0366598778004074E-4	0.002240325865580448	2.0366598778004074E-4	0.018533604887983706	0.08370672097759674	0.04093686354378819	2.0366598778004074E-4	0.002240325865580448	0.1	0.010386965376782077	2.0366598778004074E-4	0.09185336048879837	2.0366598778004074E-4	2.0366598778004074E-4	2.0366598778004074E-4	0.05926680244399186	2.0366598778004074E-4	2.0366598778004074E-4	2.0366598778004074E-4	0.057230142566191446	2.0366598778004074E-4	2.0366598778004074E-4
13	file:/Users/epr/mallet/mallet-2.0.8/my-data/21_Grant1.txt	2.2522522522522523E-4	0.17815315315315314	2.2522522522522523E-4	2.2522522522522523E-4	0.08130630630630631	0.009234234234234234	0.01599099099099099	2.2522522522522523E-4	0.01599099099099099	0.0024774774774774778	0.006981981981981982	2.2522522522522523E-4	0.006981981981981982	2.2522522522522523E-4	2.2522522522522523E-4	2.2522522522522523E-4	0.00472972972972973	2.2522522522522523E-4	2.2522522522522523E-4	0.029504504504504505	0.0024774774774774778	0.036261261261261266	0.022747747747747748	2.2522522522522523E-4	2.2522522522522523E-4	2.2522522522522523E-4	0.009234234234234234	2.2522522522522523E-4	0.006981981981981982	0.02725225225225225	2.2522522522522523E-4	2.2522522522522523E-4	2.2522522522522523E-4	2.2522522522522523E-4	2.2522522522522523E-4	0.01824324324324324	0.1105855855855856	0.04301801801801802	2.2522522522522523E-4	0.10608108108108108	0.02725225225225225	2.2522522522522523E-4	0.0024774774774774778	0.05653153153153154	0.0024774774774774778	2.2522522522522523E-4	0.038513513513513516	0.1331081081081081	2.2522522522522523E-4	2.2522522522522523E-4
14	file:/Users/epr/mallet/mallet-2.0.8/my-data/17_Pierce1.txt	0.03724907063197026	7.434944237918216E-5	7.434944237918216E-5	7.434944237918216E-5	0.0179182156133829	0.003048327137546468	0.05806691449814126	7.434944237918216E-5	0.06624535315985129	7.434944237918216E-5	7.434944237918216E-5	7.434944237918216E-5	7.434944237918216E-5	7.434944237918216E-5	0.010483271375464684	7.434944237918216E-5	0.04319702602230483	0.023866171003717473	0.046914498141263944	7.434944237918216E-5	0.013457249070631972	7.434944237918216E-5	7.434944237918216E-5	0.0015613382899628252	7.434944237918216E-5	7.434944237918216E-5	0.02609665427509294	7.434944237918216E-5	0.08855018587360594	0.013457249070631972	7.434944237918216E-5	0.030557620817843866	0.015687732342007436	7.434944237918216E-5	0.07070631970260223	7.434944237918216E-5	0.059553903345724905	7.434944237918216E-5	7.434944237918216E-5	0.13241635687732342	0.016431226765799258	0.027583643122676582	7.434944237918216E-5	0.07591078066914497	7.434944237918216E-5	0.010483271375464684	0.005278810408921933	0.05063197026022304	0.04022304832713755	0.01271375464684015
15	file:/Users/epr/mallet/mallet-2.0.8/my-data/51_GHWBush1.txt	0.012671232876712329	0.0012557077625570778	0.025228310502283108	0.0012557077625570778	0.1256849315068493	1.1415525114155252E-4	0.003538812785388128	0.010388127853881279	0.1439497716894977	1.1415525114155252E-4	1.1415525114155252E-4	0.027511415525114158	1.1415525114155252E-4	1.1415525114155252E-4	0.2113013698630137	1.1415525114155252E-4	1.1415525114155252E-4	0.03778538812785388	0.030936073059360733	1.1415525114155252E-4	0.0012557077625570778	1.1415525114155252E-4	0.0012557077625570778	1.1415525114155252E-4	0.026369863013698633	1.1415525114155252E-4	0.016095890410958904	0.11198630136986301	1.1415525114155252E-4	1.1415525114155252E-4	0.03664383561643836	1.1415525114155252E-4	1.1415525114155252E-4	1.1415525114155252E-4	0.0046803652968036525	1.1415525114155252E-4	0.0046803652968036525	1.1415525114155252E-4	0.06632420091324201	1.1415525114155252E-4	1.1415525114155252E-4	0.046917808219178084	0.002397260273972603	0.0012557077625570778	0.013812785388127854	1.1415525114155252E-4	1.1415525114155252E-4	0.03207762557077626	1.1415525114155252E-4	1.1415525114155252E-4
16	file:/Users/epr/mallet/mallet-2.0.8/my-data/34_Harding1.txt	6.724949562878279E-5	0.005447209145931406	0.017552118359112308	6.724949562878279E-5	0.04983187626092804	0.08681909885675856	0.005447209145931406	0.16550100874243442	0.07135171486213852	6.724949562878279E-5	0.023604572965702758	6.724949562878279E-5	6.724949562878279E-5	6.724949562878279E-5	0.002084734364492266	0.02024209818426362	0.04310692669804976	0.05722932078009414	0.005447209145931406	0.016207128446536653	0.04983187626092804	6.724949562878279E-5	6.724949562878279E-5	0.05790181573638197	6.724949562878279E-5	0.0014122394082044386	6.724949562878279E-5	7.397444519166107E-4	0.006792199058507061	0.04915938130464021	0.012844653665097513	0.03570948217888366	6.724949562878279E-5	0.003429724277067922	6.724949562878279E-5	6.724949562878279E-5	0.05117686617350369	0.04579690652320107	0.03570948217888366	0.014862138533960996	0.002757229320780094	6.724949562878279E-5	6.724949562878279E-5	6.724949562878279E-5	0.002084734364492266	6.724949562878279E-5	0.012844653665097513	0.03705447209145932	6.724949562878279E-5	0.008809683927370544
17	file:/Users/epr/mallet/mallet-2.0.8/my-data/44_Kennedy1.txt	0.0037906137184115524	1.805054151624549E-4	1.805054151624549E-4	1.805054151624549E-4	0.043501805054151625	0.029061371841155238	1.805054151624549E-4	1.805054151624549E-4	0.15541516245487363	1.805054151624549E-4	0.016425992779783394	1.805054151624549E-4	0.021841155234657038	1.805054151624549E-4	1.805054151624549E-4	1.805054151624549E-4	1.805054151624549E-4	0.09584837545126354	0.0037906137184115524	0.009205776173285198	1.805054151624549E-4	0.09765342960288809	1.805054151624549E-4	1.805054151624549E-4	1.805054151624549E-4	1.805054151624549E-4	1.805054151624549E-4	0.021841155234657038	0.011010830324909746	1.805054151624549E-4	0.05433212996389892	0.05433212996389892	0.07057761732851986	0.005595667870036102	0.0019855595667870036	0.0019855595667870036	1.805054151624549E-4	1.805054151624549E-4	0.12472924187725631	0.029061371841155238	1.805054151624549E-4	0.04169675090252708	1.805054151624549E-4	1.805054151624549E-4	1.805054151624549E-4	0.014620938628158844	0.08682310469314079	1.805054151624549E-4	1.805054151624549E-4	1.805054151624549E-4
18	file:/Users/epr/mallet/mallet-2.0.8/my-data/9_Monroe2.txt	0.06259409380428488	0.0070063694267515925	5.7903879559930515E-5	0.007585408222350897	0.009901563404748119	0.0023740590619571508	5.7903879559930515E-5	5.7903879559930515E-5	0.03537927041111755	0.05217139548349739	0.007585408222350897	0.005848291835552982	0.001795020266357846	5.7903879559930515E-5	5.7903879559930515E-5	5.7903879559930515E-5	5.7903879559930515E-5	5.7903879559930515E-5	0.08575564562825709	5.7903879559930515E-5	0.0023740590619571508	6.369426751592357E-4	0.0023740590619571508	5.7903879559930515E-5	5.7903879559930515E-5	0.10660104226983208	0.08459756803705848	5.7903879559930515E-5	0.001795020266357846	5.7903879559930515E-5	0.0023740590619571508	6.369426751592357E-4	0.001795020266357846	0.0052692530399536764	5.7903879559930515E-5	0.003532136653155761	0.04406485234510712	0.0023740590619571508	5.7903879559930515E-5	0.14655471916618412	0.13960625361899248	0.001215981470758541	0.0023740590619571508	0.06259409380428488	0.03537927041111755	0.006427330631152287	5.7903879559930515E-5	0.06780544296467864	6.369426751592357E-4	5.7903879559930515E-5
19	file:/Users/epr/mallet/mallet-2.0.8/my-data/45_LJohnson1.txt	0.005794392523364486	1.869158878504673E-4	1.869158878504673E-4	0.0020560747663551406	0.15158878504672896	0.022616822429906543	1.869158878504673E-4	1.869158878504673E-4	0.11233644859813084	1.869158878504673E-4	1.869158878504673E-4	1.869158878504673E-4	1.869158878504673E-4	0.003925233644859813	1.869158878504673E-4	0.12728971962616822	1.869158878504673E-4	0.04317757009345795	1.869158878504673E-4	0.003925233644859813	0.0020560747663551406	0.0394392523364486	1.869158878504673E-4	1.869158878504673E-4	1.869158878504673E-4	1.869158878504673E-4	1.869158878504673E-4	0.04504672897196262	0.02822429906542056	1.869158878504673E-4	0.03196261682242991	1.869158878504673E-4	1.869158878504673E-4	0.01514018691588785	1.869158878504673E-4	1.869158878504673E-4	1.869158878504673E-4	1.869158878504673E-4	0.060000000000000005	0.007663551401869158	1.869158878504673E-4	0.030093457943925237	1.869158878504673E-4	1.869158878504673E-4	1.869158878504673E-4	1.869158878504673E-4	0.26	1.869158878504673E-4	1.869158878504673E-4	0.0020560747663551406
20	file:/Users/epr/mallet/mallet-2.0.8/my-data/1_Washington1.txt	0.03608617594254938	1.7953321364452425E-4	1.7953321364452425E-4	1.7953321364452425E-4	1.7953321364452425E-4	1.7953321364452425E-4	0.018132854578096946	1.7953321364452425E-4	0.06840215439856373	1.7953321364452425E-4	1.7953321364452425E-4	1.7953321364452425E-4	1.7953321364452425E-4	0.003770197486535009	1.7953321364452425E-4	1.7953321364452425E-4	0.0019748653500897668	1.7953321364452425E-4	0.06481149012567325	0.11149012567324955	1.7953321364452425E-4	0.03608617594254938	0.0019748653500897668	1.7953321364452425E-4	1.7953321364452425E-4	0.005565529622980251	0.05763016157989228	1.7953321364452425E-4	1.7953321364452425E-4	1.7953321364452425E-4	1.7953321364452425E-4	0.003770197486535009	0.05224416517055656	1.7953321364452425E-4	0.08096947935368043	1.7953321364452425E-4	0.0881508078994614	1.7953321364452425E-4	1.7953321364452425E-4	0.10251346499102335	0.028904847396768404	0.0019748653500897668	0.005565529622980251	0.09892280071813286	1.7953321364452425E-4	0.007360861759425493	0.014542190305206463	0.08276481149012567	0.01992818671454219	0.0019748653500897668
21	file:/Users/epr/mallet/mallet-2.0.8/my-data/55_GWBush2.txt	0.0012276785714285716	1.1160714285714287E-4	0.03582589285714286	1.1160714285714287E-4	0.08939732142857142	0.0681919642857143	0.01015625	0.0012276785714285716	0.14966517857142855	0.014620535714285714	1.1160714285714287E-4	0.012388392857142856	1.1160714285714287E-4	1.1160714285714287E-4	1.1160714285714287E-4	1.1160714285714287E-4	0.02689732142857143	0.025781250000000002	0.032477678571428574	1.1160714285714287E-4	1.1160714285714287E-4	0.06261160714285714	0.01685267857142857	1.1160714285714287E-4	0.0771205357142857	1.1160714285714287E-4	0.0012276785714285716	0.06484375	1.1160714285714287E-4	1.1160714285714287E-4	1.1160714285714287E-4	0.03136160714285714	1.1160714285714287E-4	1.1160714285714287E-4	1.1160714285714287E-4	1.1160714285714287E-4	0.014620535714285714	1.1160714285714287E-4	0.029129464285714286	0.022433035714285714	1.1160714285714287E-4	0.18984375	0.0045758928571428565	0.00234375	1.1160714285714287E-4	1.1160714285714287E-4	0.0045758928571428565	0.007924107142857142	1.1160714285714287E-4	1.1160714285714287E-4
22	file:/Users/epr/mallet/mallet-2.0.8/my-data/19_Lincoln1.txt	0.018368902439024393	7.621951219512195E-5	0.003887195121951219	0.0031249999999999997	0.016082317073170732	7.621951219512195E-5	0.06867378048780487	7.621951219512195E-5	0.06638719512195121	7.621951219512195E-5	0.0061737804878048775	7.621951219512195E-5	7.621951219512195E-5	7.621951219512195E-5	7.621951219512195E-5	0.001600609756097561	7.621951219512195E-5	7.621951219512195E-5	0.016844512195121952	0.009222560975609756	0.006935975609756098	7.621951219512195E-5	0.20739329268292683	0.012271341463414635	7.621951219512195E-5	0.024466463414634147	0.06105182926829268	7.621951219512195E-5	0.012271341463414635	0.0023628048780487804	7.621951219512195E-5	7.621951219512195E-5	7.621951219512195E-5	0.0031249999999999997	0.026753048780487804	0.001600609756097561	0.034375	0.024466463414634147	0.0023628048780487804	0.13879573170731707	0.0031249999999999997	7.621951219512195E-5	0.009984756097560976	7.621951219512195E-5	0.001600609756097561	0.027515243902439025	0.04504573170731707	0.1166920731707317	0.001600609756097561	0.024466463414634147
23	file:/Users/epr/mallet/mallet-2.0.8/my-data/12_Jackson2.txt	0.06757894736842106	2.105263157894737E-4	2.105263157894737E-4	2.105263157894737E-4	0.0023157894736842107	2.105263157894737E-4	2.105263157894737E-4	2.105263157894737E-4	0.07389473684210526	2.105263157894737E-4	0.014947368421052631	2.105263157894737E-4	2.105263157894737E-4	2.105263157894737E-4	0.006526315789473685	2.105263157894737E-4	2.105263157894737E-4	0.06336842105263159	0.02126315789473684	2.105263157894737E-4	2.105263157894737E-4	2.105263157894737E-4	2.105263157894737E-4	2.105263157894737E-4	2.105263157894737E-4	0.00863157894736842	0.12231578947368421	2.105263157894737E-4	0.07178947368421053	2.105263157894737E-4	0.0023157894736842107	0.02968421052631579	0.006526315789473685	0.0023157894736842107	0.02968421052631579	2.105263157894737E-4	0.054947368421052634	2.105263157894737E-4	2.105263157894737E-4	0.1896842105263158	2.105263157894737E-4	2.105263157894737E-4	2.105263157894737E-4	0.050736842105263164	2.105263157894737E-4	2.105263157894737E-4	2.105263157894737E-4	0.1391578947368421	0.004421052631578948	0.03178947368421053
24	file:/Users/epr/mallet/mallet-2.0.8/my-data/35_Coolidge1.txt	0.0076582278481012655	6.329113924050633E-5	0.01778481012658228	6.329113924050633E-5	0.01208860759493671	0.07474683544303797	0.014620253164556963	0.020316455696202534	0.09373417721518987	6.329113924050633E-5	0.01968354430379747	0.0032278481012658227	6.329113924050633E-5	6.329113924050633E-5	6.329113924050633E-5	6.329113924050633E-5	0.02158227848101266	0.04816455696202531	0.06525316455696202	6.962025316455696E-4	0.001329113924050633	0.011455696202531647	6.329113924050633E-5	6.329113924050633E-5	6.329113924050633E-5	0.06272151898734177	0.0032278481012658227	6.962025316455696E-4	0.04753164556962025	0.03677215189873418	6.329113924050633E-5	6.329113924050633E-5	6.329113924050633E-5	0.0019620253164556963	6.962025316455696E-4	0.0044936708860759495	0.07917721518987342	0.0329746835443038	0.0019620253164556963	0.0671518987341772	0.003860759493670886	0.003860759493670886	0.0019620253164556963	6.329113924050633E-5	0.13677215189873418	0.012721518987341774	0.013354430379746837	0.07474683544303797	6.329113924050633E-5	6.329113924050633E-5
